family,tag,n,idx,decoder,method,dim,budget,f_opt,exact,seed,best,ftt,fes
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,10,928941.7500000001,281,281
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,11,928941.7500000001,229,229
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,12,928941.7500000001,413,413
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,13,928941.7500000001,379,379
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,14,928941.7500000001,348,348
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,15,928941.7500000001,343,343
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,16,928941.7500000001,382,382
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,17,928941.7500000001,375,375
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,18,928941.7500000001,313,313
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,19,928941.7500000001,334,334
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,20,928941.7500000001,485,485
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,21,928941.7500000001,221,221
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,22,928941.7500000001,297,297
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,23,928941.7500000001,317,317
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,24,928941.7500000001,272,272
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,25,928941.7500000001,218,218
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,26,928941.7500000001,220,220
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,27,928941.7500000001,368,368
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,28,928941.7500000001,291,291
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,29,928941.7500000001,238,238
uflp_orlib,cap104,0,0,penalty,mga,25,250000,928941.75,True,30,928941.7500000001,339,339
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,0,854704.2000000001,1405,1405
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,1,854704.2000000001,1085,1085
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,2,854704.2000000001,1264,1264
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,3,854704.2000000001,538,538
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,4,854704.2000000001,1433,1433
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,5,854704.2000000001,1063,1063
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,6,854704.2000000001,1608,1608
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,7,854704.2000000001,959,959
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,8,854704.2000000001,1443,1443
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,9,854704.2000000001,1075,1075
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,10,854704.2000000001,1602,1602
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,11,854704.2000000001,1230,1230
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,12,854704.2000000001,1630,1630
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,13,854704.2000000001,1051,1051
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,14,854704.2000000001,1622,1622
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,15,854704.2000000001,1435,1435
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,16,854704.2000000001,1795,1795
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,17,854704.2000000001,904,904
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,18,854704.2000000001,725,725
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,19,854704.2000000001,1429,1429
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,20,854704.2000000001,1801,1801
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,21,854704.2000000001,1449,1449
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,22,854704.2000000001,876,876
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,23,854704.2000000001,1266,1266
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,24,854704.2000000001,896,896
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,25,854704.2000000001,1449,1449
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,26,854704.2000000001,1333,1333
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,27,854704.2000000001,1779,1779
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,28,854704.2000000001,959,959
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,29,854704.2000000001,1260,1260
uflp_orlib,cap102,0,0,penalty,floor,25,250000,854704.2,True,30,854704.2000000001,717,717
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,0,1010641.45,4774,4774
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,1,1010641.45,14923,14923
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,2,1010641.45,1294,1294
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,3,1010641.45,189,189
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,4,1010641.45,6270,6270
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,5,1010641.45,182,182
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,6,1010641.45,810,810
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,7,1010641.45,173,173
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,8,1010641.45,535,535
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,9,1010641.45,177,177
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,10,1010641.45,901,901
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,11,1010641.45,151,151
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,12,1010641.45,163,163
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,13,1010641.45,12291,12291
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,14,1010641.45,3370,3370
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,15,1010641.45,1402,1402
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,16,1010641.45,181,181
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,17,1010641.45,439,439
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,18,1010641.45,438,438
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,19,1010641.45,2317,2317
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,20,1010641.45,206,206
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,21,1010641.45,147,147
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,22,1010641.45,176,176
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,23,1010641.45,202,202
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,24,1010641.45,3375,3375
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,25,1010641.45,264,264
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,26,1010641.45,155,155
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,27,1010641.45,1764,1764
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,28,1010641.45,15953,15953
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,29,1010641.45,168,168
uflp_orlib,cap73,0,0,penalty,mga,16,160000,1010641.45,True,30,1010641.45,809,809
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,0,928941.7500000001,690,690
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,1,928941.7500000001,960,960
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,2,928941.7500000001,270,270
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,3,928941.7500000001,420,420
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,4,928941.7500000001,480,480
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,5,928941.7500000001,720,720
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,6,928941.7500000001,420,420
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,7,928941.7500000001,300,300
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,8,928941.7500000001,480,480
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,9,928941.7500000001,330,330
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,10,928941.7500000001,240,240
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,11,928941.7500000001,300,300
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,12,928941.7500000001,1830,1830
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,13,928941.7500000001,360,360
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,14,928941.7500000001,720,720
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,15,928941.7500000001,540,540
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,16,928941.7500000001,1230,1230
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,17,928941.7500000001,990,990
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,18,928941.7500000001,2850,2850
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,19,928941.7500000001,420,420
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,20,928941.7500000001,750,750
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,21,928941.7500000001,330,330
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,22,928941.7500000001,960,960
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,23,928941.7500000001,510,510
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,24,928941.7500000001,960,960
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,25,928941.7500000001,270,270
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,26,928941.7500000001,240,240
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,27,928941.7500000001,780,780
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,28,928941.7500000001,390,390
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,29,928941.7500000001,390,390
uflp_orlib,cap104,0,0,penalty,ga,25,250000,928941.75,True,30,928941.7500000001,1500,1500
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,0,928941.7500000001,324,324
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,1,928941.7500000001,333,333
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,2,928941.7500000001,400,400
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,3,928941.7500000001,261,261
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,4,928941.7500000001,317,317
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,5,928941.7500000001,347,347
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,6,928941.7500000001,321,321
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,7,928941.7500000001,359,359
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,8,928941.7500000001,313,313
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,9,928941.7500000001,317,317
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,10,928941.7500000001,351,351
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,11,928941.7500000001,243,243
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,12,928941.7500000001,235,235
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,13,928941.7500000001,325,325
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,14,928941.7500000001,339,339
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,15,928941.7500000001,317,317
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,16,928941.7500000001,324,324
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,17,928941.7500000001,333,333
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,18,928941.7500000001,479,479
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,19,928941.7500000001,240,240
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,20,928941.7500000001,344,344
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,21,928941.7500000001,274,274
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,22,928941.7500000001,439,439
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,23,928941.7500000001,282,282
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,24,928941.7500000001,333,333
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,25,928941.7500000001,353,353
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,26,928941.7500000001,258,258
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,27,928941.7500000001,338,338
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,28,928941.7500000001,324,324
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,29,928941.7500000001,356,356
uflp_orlib,cap104,0,0,penalty,mbpso,25,250000,928941.75,True,30,928941.7500000001,268,268
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,0,977799.4,1530,1530
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,1,977799.4,810,810
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,2,977799.4,4020,4020
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,3,977799.4,1140,1140
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,4,977799.4,660,660
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,5,977799.4,720,720
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,6,977799.4,2940,2940
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,7,977799.4,3210,3210
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,8,977799.4,1560,1560
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,9,977799.4,9270,9270
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,10,977799.4,1650,1650
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,11,977799.4,810,810
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,12,977799.4,1440,1440
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,13,977799.4,960,960
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,14,977799.4,540,540
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,15,977799.4,2310,2310
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,16,977799.4,1230,1230
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,17,977799.4,480,480
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,18,977799.4,2550,2550
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,19,977799.4,750,750
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,20,977799.4,360,360
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,21,977799.4,3210,3210
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,22,977799.4,3360,3360
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,23,977799.4,2370,2370
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,24,977799.4,240,240
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,25,977799.4,4110,4110
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,26,977799.4,1020,1020
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,27,977799.4,750,750
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,28,977799.4,480,480
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,29,977799.4,1140,1140
uflp_orlib,cap72,0,0,penalty,bpso,16,160000,977799.4,True,30,977799.4,420,420
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,0,928941.7500000001,325,325
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,1,928941.7500000001,349,349
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,2,928941.7500000001,413,413
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,3,928941.7500000001,275,275
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,4,928941.7500000001,260,260
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,5,928941.7500000001,426,426
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,6,928941.7500000001,359,359
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,7,928941.7500000001,293,293
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,8,928941.7500000001,356,356
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,9,928941.7500000001,243,243
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,10,928941.7500000001,281,281
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,11,928941.7500000001,231,231
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,12,928941.7500000001,443,443
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,13,928941.7500000001,344,344
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,14,928941.7500000001,336,336
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,15,928941.7500000001,373,373
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,16,928941.7500000001,251,251
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,17,928941.7500000001,375,375
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,18,928941.7500000001,268,268
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,19,928941.7500000001,268,268
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,20,928941.7500000001,430,430
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,21,928941.7500000001,307,307
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,22,928941.7500000001,305,305
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,23,928941.7500000001,347,347
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,24,928941.7500000001,360,360
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,25,928941.7500000001,303,303
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,26,928941.7500000001,235,235
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,27,928941.7500000001,373,373
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,28,928941.7500000001,292,292
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,29,928941.7500000001,238,238
uflp_orlib,cap104,0,0,penalty,mbde,25,250000,928941.75,True,30,928941.7500000001,339,339
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,0,932615.75,480,480
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,1,932615.75,1050,1050
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,2,932615.75,780,780
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,3,932615.75,510,510
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,4,932615.75,390,390
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,5,932615.75,570,570
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,6,932615.75,13740,13740
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,7,932615.75,360,360
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,8,932615.75,480,480
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,9,932615.75,1650,1650
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,10,932615.75,420,420
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,11,932615.75,1860,1860
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,12,932615.75,540,540
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,13,932615.75,480,480
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,14,932615.75,4860,4860
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,15,932615.75,870,870
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,16,932615.75,4560,4560
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,17,932615.75,3030,3030
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,18,932615.75,420,420
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,19,932615.75,10200,10200
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,20,932615.75,420,420
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,21,932615.75,840,840
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,22,932615.75,4950,4950
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,23,932615.75,2040,2040
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,24,932615.75,330,330
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,25,932615.75,1050,1050
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,26,932615.75,1950,1950
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,27,932615.75,720,720
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,28,932615.75,600,600
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,29,932615.75,240,240
uflp_orlib,cap71,0,0,penalty,bpso,16,160000,932615.75,True,30,932615.75,720,720
uflp_orlib,cap101,0,0,penalty,mbpso,25,250000,796648.4375,True,0,796648.4375000001,447,447
uflp_orlib,cap101,0,0,penalty,mbpso,25,250000,796648.4375,True,1,796648.4375000001,417,417
uflp_orlib,cap101,0,0,penalty,mbpso,25,250000,796648.4375,True,2,796648.4375000001,1483,1483
uflp_orlib,cap101,0,0,penalty,mbpso,25,250000,796648.4375,True,3,796648.4375000001,891,891
uflp_orlib,cap101,0,0,penalty,mbpso,25,250000,796648.4375,True,4,796648.4375000001,1803,1803
uflp_orlib,cap101,0,0,penalty,mbpso,25,250000,796648.4375,True,5,796648.4375000001,293,293
